INFO:2025-01-22 07:32:14,823: Epoch [2/200], Step [610/3125], Mel Loss: 0.38168, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:32:18,829: Epoch [2/200], Step [620/3125], Mel Loss: 0.37407, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:32:22,769: Epoch [2/200], Step [630/3125], Mel Loss: 0.37878, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:32:26,723: Epoch [2/200], Step [640/3125], Mel Loss: 0.37806, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:32:30,934: Epoch [2/200], Step [650/3125], Mel Loss: 0.36237, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:32:35,386: Epoch [2/200], Step [660/3125], Mel Loss: 0.37937, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:32:39,313: Epoch [2/200], Step [670/3125], Mel Loss: 0.37263, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:32:43,778: Epoch [2/200], Step [680/3125], Mel Loss: 0.37465, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:32:47,879: Epoch [2/200], Step [690/3125], Mel Loss: 0.37924, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:32:52,141: Epoch [2/200], Step [700/3125], Mel Loss: 0.37639, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:32:56,729: Epoch [2/200], Step [710/3125], Mel Loss: 0.38116, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:01,360: Epoch [2/200], Step [720/3125], Mel Loss: 0.38261, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:05,701: Epoch [2/200], Step [730/3125], Mel Loss: 0.38394, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:09,841: Epoch [2/200], Step [740/3125], Mel Loss: 0.37236, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:13,981: Epoch [2/200], Step [750/3125], Mel Loss: 0.37600, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:18,290: Epoch [2/200], Step [760/3125], Mel Loss: 0.38370, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:22,575: Epoch [2/200], Step [770/3125], Mel Loss: 0.37352, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:26,664: Epoch [2/200], Step [780/3125], Mel Loss: 0.37296, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:31,211: Epoch [2/200], Step [790/3125], Mel Loss: 0.38297, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:35,564: Epoch [2/200], Step [800/3125], Mel Loss: 0.37695, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:39,886: Epoch [2/200], Step [810/3125], Mel Loss: 0.37264, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:44,070: Epoch [2/200], Step [820/3125], Mel Loss: 0.37597, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:48,354: Epoch [2/200], Step [830/3125], Mel Loss: 0.37338, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:52,886: Epoch [2/200], Step [840/3125], Mel Loss: 0.37142, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:33:56,909: Epoch [2/200], Step [850/3125], Mel Loss: 0.37244, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:01,204: Epoch [2/200], Step [860/3125], Mel Loss: 0.37747, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:05,538: Epoch [2/200], Step [870/3125], Mel Loss: 0.37018, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:09,967: Epoch [2/200], Step [880/3125], Mel Loss: 0.36416, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:14,585: Epoch [2/200], Step [890/3125], Mel Loss: 0.37787, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:19,307: Epoch [2/200], Step [900/3125], Mel Loss: 0.36706, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:23,551: Epoch [2/200], Step [910/3125], Mel Loss: 0.36514, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:27,736: Epoch [2/200], Step [920/3125], Mel Loss: 0.36902, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:32,562: Epoch [2/200], Step [930/3125], Mel Loss: 0.37589, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:37,053: Epoch [2/200], Step [940/3125], Mel Loss: 0.37853, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:41,493: Epoch [2/200], Step [950/3125], Mel Loss: 0.37146, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:45,773: Epoch [2/200], Step [960/3125], Mel Loss: 0.36376, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:49,984: Epoch [2/200], Step [970/3125], Mel Loss: 0.37911, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:54,034: Epoch [2/200], Step [980/3125], Mel Loss: 0.36752, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:34:57,987: Epoch [2/200], Step [990/3125], Mel Loss: 0.37854, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:02,420: Epoch [2/200], Step [1000/3125], Mel Loss: 0.37139, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:06,737: Epoch [2/200], Step [1010/3125], Mel Loss: 0.37358, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:11,208: Epoch [2/200], Step [1020/3125], Mel Loss: 0.37344, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:15,365: Epoch [2/200], Step [1030/3125], Mel Loss: 0.36166, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:19,493: Epoch [2/200], Step [1040/3125], Mel Loss: 0.37057, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:23,832: Epoch [2/200], Step [1050/3125], Mel Loss: 0.36789, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:28,780: Epoch [2/200], Step [1060/3125], Mel Loss: 0.38164, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:32,722: Epoch [2/200], Step [1070/3125], Mel Loss: 0.36702, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:36,785: Epoch [2/200], Step [1080/3125], Mel Loss: 0.35862, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:41,006: Epoch [2/200], Step [1090/3125], Mel Loss: 0.36332, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:45,347: Epoch [2/200], Step [1100/3125], Mel Loss: 0.37081, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:49,441: Epoch [2/200], Step [1110/3125], Mel Loss: 0.36667, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:53,957: Epoch [2/200], Step [1120/3125], Mel Loss: 0.36584, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:35:58,487: Epoch [2/200], Step [1130/3125], Mel Loss: 0.37382, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:02,469: Epoch [2/200], Step [1140/3125], Mel Loss: 0.35881, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:06,234: Epoch [2/200], Step [1150/3125], Mel Loss: 0.37223, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:10,485: Epoch [2/200], Step [1160/3125], Mel Loss: 0.36282, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:14,970: Epoch [2/200], Step [1170/3125], Mel Loss: 0.36266, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:19,411: Epoch [2/200], Step [1180/3125], Mel Loss: 0.36930, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:23,351: Epoch [2/200], Step [1190/3125], Mel Loss: 0.37605, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:27,684: Epoch [2/200], Step [1200/3125], Mel Loss: 0.35624, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:31,866: Epoch [2/200], Step [1210/3125], Mel Loss: 0.37042, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:36,023: Epoch [2/200], Step [1220/3125], Mel Loss: 0.36365, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:40,636: Epoch [2/200], Step [1230/3125], Mel Loss: 0.37614, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:45,180: Epoch [2/200], Step [1240/3125], Mel Loss: 0.37238, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:49,992: Epoch [2/200], Step [1250/3125], Mel Loss: 0.37167, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:54,108: Epoch [2/200], Step [1260/3125], Mel Loss: 0.36201, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:36:58,051: Epoch [2/200], Step [1270/3125], Mel Loss: 0.36300, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:02,607: Epoch [2/200], Step [1280/3125], Mel Loss: 0.36418, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:06,643: Epoch [2/200], Step [1290/3125], Mel Loss: 0.36456, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:11,193: Epoch [2/200], Step [1300/3125], Mel Loss: 0.36448, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:15,511: Epoch [2/200], Step [1310/3125], Mel Loss: 0.37605, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:19,905: Epoch [2/200], Step [1320/3125], Mel Loss: 0.36371, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:24,238: Epoch [2/200], Step [1330/3125], Mel Loss: 0.35970, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:28,453: Epoch [2/200], Step [1340/3125], Mel Loss: 0.35832, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:33,050: Epoch [2/200], Step [1350/3125], Mel Loss: 0.35482, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:37,704: Epoch [2/200], Step [1360/3125], Mel Loss: 0.36194, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:41,803: Epoch [2/200], Step [1370/3125], Mel Loss: 0.36088, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:46,600: Epoch [2/200], Step [1380/3125], Mel Loss: 0.35726, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:50,702: Epoch [2/200], Step [1390/3125], Mel Loss: 0.36168, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:54,869: Epoch [2/200], Step [1400/3125], Mel Loss: 0.35063, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:37:59,480: Epoch [2/200], Step [1410/3125], Mel Loss: 0.35786, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:03,667: Epoch [2/200], Step [1420/3125], Mel Loss: 0.35258, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:08,343: Epoch [2/200], Step [1430/3125], Mel Loss: 0.35638, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:12,461: Epoch [2/200], Step [1440/3125], Mel Loss: 0.36575, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:16,745: Epoch [2/200], Step [1450/3125], Mel Loss: 0.35931, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:20,872: Epoch [2/200], Step [1460/3125], Mel Loss: 0.37831, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:25,575: Epoch [2/200], Step [1470/3125], Mel Loss: 0.35288, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:29,590: Epoch [2/200], Step [1480/3125], Mel Loss: 0.36117, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:34,064: Epoch [2/200], Step [1490/3125], Mel Loss: 0.35610, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:38,380: Epoch [2/200], Step [1500/3125], Mel Loss: 0.37121, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:42,442: Epoch [2/200], Step [1510/3125], Mel Loss: 0.36144, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:46,487: Epoch [2/200], Step [1520/3125], Mel Loss: 0.35411, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:50,719: Epoch [2/200], Step [1530/3125], Mel Loss: 0.35740, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:54,842: Epoch [2/200], Step [1540/3125], Mel Loss: 0.35724, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:38:59,208: Epoch [2/200], Step [1550/3125], Mel Loss: 0.36454, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:03,093: Epoch [2/200], Step [1560/3125], Mel Loss: 0.36022, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:06,691: Validation loss: 0.340




INFO:2025-01-22 07:39:12,346: Epoch [3/200], Step [10/3125], Mel Loss: 0.36510, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:16,235: Epoch [3/200], Step [20/3125], Mel Loss: 0.35528, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:19,973: Epoch [3/200], Step [30/3125], Mel Loss: 0.36394, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:24,263: Epoch [3/200], Step [40/3125], Mel Loss: 0.36547, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:28,497: Epoch [3/200], Step [50/3125], Mel Loss: 0.36580, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:32,462: Epoch [3/200], Step [60/3125], Mel Loss: 0.34944, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:36,960: Epoch [3/200], Step [70/3125], Mel Loss: 0.35776, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:41,065: Epoch [3/200], Step [80/3125], Mel Loss: 0.36337, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:45,418: Epoch [3/200], Step [90/3125], Mel Loss: 0.35784, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:49,300: Epoch [3/200], Step [100/3125], Mel Loss: 0.35520, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:53,318: Epoch [3/200], Step [110/3125], Mel Loss: 0.34855, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:39:57,352: Epoch [3/200], Step [120/3125], Mel Loss: 0.35839, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:01,104: Epoch [3/200], Step [130/3125], Mel Loss: 0.36474, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:05,307: Epoch [3/200], Step [140/3125], Mel Loss: 0.35512, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:09,377: Epoch [3/200], Step [150/3125], Mel Loss: 0.35313, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:13,873: Epoch [3/200], Step [160/3125], Mel Loss: 0.34883, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:18,191: Epoch [3/200], Step [170/3125], Mel Loss: 0.35590, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:22,344: Epoch [3/200], Step [180/3125], Mel Loss: 0.36194, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:26,175: Epoch [3/200], Step [190/3125], Mel Loss: 0.35362, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:30,582: Epoch [3/200], Step [200/3125], Mel Loss: 0.35689, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:35,094: Epoch [3/200], Step [210/3125], Mel Loss: 0.36177, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:39,219: Epoch [3/200], Step [220/3125], Mel Loss: 0.36545, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:43,209: Epoch [3/200], Step [230/3125], Mel Loss: 0.36837, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:47,292: Epoch [3/200], Step [240/3125], Mel Loss: 0.36067, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:51,383: Epoch [3/200], Step [250/3125], Mel Loss: 0.36662, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:40:55,867: Epoch [3/200], Step [260/3125], Mel Loss: 0.36909, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
